model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UES7DWK1,T(Android 13),2023-12-20,2023-11-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UEU6DWJ3,T(Android 13),2023-10-31,2023-09-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UES5DWI3,T(Android 13),2023-09-28,2023-07-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UEU4DWG1,T(Android 13),2023-07-25,2023-06-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UES4DWF3,T(Android 13),2023-06-22,2023-04-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UEU3DWD2,T(Android 13),2023-05-09,2023-03-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UES3CWC1,T(Android 13),2023-03-23,2023-02-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UEU3CWB6,T(Android 13),2023-03-14,2022-12-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UES3BWB4,S(Android 12),2023-02-28,2022-12-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UES3BWA1,S(Android 12),2023-01-25,2022-11-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UEU3BVK7,S(Android 12),2022-12-06,2022-10-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UES3BVJ1,S(Android 12),2022-10-31,2022-10-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UEU2BVH2,S(Android 12),2022-09-09,2022-07-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UES2AVF1,R(Android 11),2022-06-24,2022-06-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UEU2AVC3,R(Android 11),2022-04-26,2022-03-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
SM-A037U1,XAR,021481220208,SM-A037U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A037U1UEU1AVA4,R(Android 11),2022-02-08,2022-01-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037U1/021481220208/eng.html
