model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A125U1,VZW,018977210608,SM-A125U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A125U1UEU2BUI1,R(Android 11),2021-10-12,2021-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018977210608/eng.html
SM-A125U1,VZW,018977210608,SM-A125U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A125U1UEU2BUG5,R(Android 11),2021-08-16,2021-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018977210608/eng.html
SM-A125U1,VZW,018977210608,SM-A125U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A125U1UES1AUF2,Q(Android 10),2021-06-17,2021-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018977210608/eng.html
SM-A125U1,VZW,018977210608,SM-A125U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A125U1UEU1AUD4,Q(Android 10),2021-06-07,2021-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018977210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UES9CXE2,S(Android 12),2024-05-31,2024-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UES8CWL1,S(Android 12),2023-12-20,2023-12-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UEU7CWG4,S(Android 12),2023-08-07,2023-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UEU6CWEB,S(Android 12),2023-06-20,2023-06-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UES4CVJ2,S(Android 12),2022-11-15,2022-10-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UEU3CVH2,S(Android 12),2022-09-13,2022-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UES3BVF2,R(Android 11),2022-06-27,2022-06-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UES3BVD1,R(Android 11),2022-04-18,2022-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UES3BVA2,R(Android 11),2022-02-08,2022-01-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UEU2BUK4,R(Android 11),2021-12-13,2021-10-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UES2BUJ8,R(Android 11),2021-11-02,2021-10-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UEU2BUI1,R(Android 11),2021-10-12,2021-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UEU2BUG5,R(Android 11),2021-08-16,2021-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UES1AUF2,Q(Android 10),2021-06-17,2021-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAA,018974210608,SM-A125U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A125U1UEU1AUD4,Q(Android 10),2021-06-07,2021-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018974210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UES9CXE2,S(Android 12),2024-05-31,2024-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UES8CWL1,S(Android 12),2023-12-20,2023-12-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UEU7CWG4,S(Android 12),2023-08-07,2023-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UEU6CWEB,S(Android 12),2023-06-20,2023-06-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UEU5CWCB,S(Android 12),2023-04-19,2023-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UEU5CWBC,S(Android 12),2023-02-28,2023-01-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UES5CWA2,S(Android 12),2023-01-24,2023-01-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UES4CVJ2,S(Android 12),2022-11-15,2022-10-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UEU3CVH2,S(Android 12),2022-09-13,2022-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UES3BVF2,R(Android 11),2022-06-27,2022-06-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UES3BVD1,R(Android 11),2022-04-18,2022-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UES3BVA2,R(Android 11),2022-02-08,2022-01-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UEU2BUK4,R(Android 11),2021-12-13,2021-10-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UES2BUJ8,R(Android 11),2021-10-29,2021-10-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UEU2BUI1,R(Android 11),2021-10-12,2021-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UEU2BUG5,R(Android 11),2021-08-16,2021-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UES1AUF2,Q(Android 10),2021-06-18,2021-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAG,018980210608,SM-A125U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A125U1UEU1AUD4,Q(Android 10),2021-06-07,2021-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018980210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UES9CXE2,S(Android 12),2024-05-31,2024-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UES8CWL1,S(Android 12),2023-12-20,2023-12-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UEU7CWG4,S(Android 12),2023-08-07,2023-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UEU6CWEB,S(Android 12),2023-06-20,2023-06-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UEU5CWCB,S(Android 12),2023-04-19,2023-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UEU5CWBC,S(Android 12),2023-02-28,2023-01-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UES5CWA2,S(Android 12),2023-01-24,2023-01-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UES4CVJ2,S(Android 12),2022-11-15,2022-10-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UEU3CVH2,S(Android 12),2022-09-13,2022-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UES3BVF2,R(Android 11),2022-06-27,2022-06-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UES3BVD1,R(Android 11),2022-04-18,2022-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UES3BVA2,R(Android 11),2022-02-08,2022-01-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UEU2BUK4,R(Android 11),2021-12-06,2021-10-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UES2BUJ8,R(Android 11),2021-10-29,2021-10-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UEU2BUI1,R(Android 11),2021-10-12,2021-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UEU2BUG5,R(Android 11),2021-08-16,2021-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UES1AUF2,Q(Android 10),2021-06-17,2021-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
SM-A125U1,XAR,018984210608,SM-A125U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A125U1UEU1AUD4,Q(Android 10),2021-06-07,2021-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-A125U1/018984210608/eng.html
