model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J410F,XME,007625190703,SM-J410F/XME, Malaysia,Malaysia,No-carrier,Asia,South-eastern Asia,J410FXXS2ASF2,Oreo(Android 8.1.0),2019-07-03,2019-06-01,Galaxy J4 Core ,https://doc.samsungmobile.com/SM-J410F/007625190703/eng.html
SM-J410F,XSG,002843190131,SM-J410F/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,J410FXXS2AVK2,Oreo(Android 8.1.0),2022-12-29,2020-12-01,Galaxy J4 Core ,https://doc.samsungmobile.com/SM-J410F/002843190131/eng.html
SM-J410F,XSG,002843190131,SM-J410F/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,J410FXXS2AUD1,Oreo(Android 8.1.0),2021-05-25,2020-12-01,Galaxy J4 Core ,https://doc.samsungmobile.com/SM-J410F/002843190131/eng.html
SM-J410F,XSG,002843190131,SM-J410F/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,J410FXXS2ATL2,Oreo(Android 8.1.0),2021-01-13,2020-12-01,Galaxy J4 Core ,https://doc.samsungmobile.com/SM-J410F/002843190131/eng.html
SM-J410F,XSG,002843190131,SM-J410F/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,J410FXXS2ATI1,Oreo(Android 8.1.0),2020-09-12,2020-09-01,Galaxy J4 Core ,https://doc.samsungmobile.com/SM-J410F/002843190131/eng.html
SM-J410F,XSG,002843190131,SM-J410F/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,J410FXXS2ATF1,Oreo(Android 8.1.0),2020-06-16,2020-06-01,Galaxy J4 Core ,https://doc.samsungmobile.com/SM-J410F/002843190131/eng.html
SM-J410F,XSG,002843190131,SM-J410F/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,J410FXXS2ATC1,Oreo(Android 8.1.0),2020-03-30,2020-03-01,Galaxy J4 Core ,https://doc.samsungmobile.com/SM-J410F/002843190131/eng.html
SM-J410F,XSG,002843190131,SM-J410F/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,J410FXXU2ASL5,Oreo(Android 8.1.0),2020-01-13,2019-12-01,Galaxy J4 Core ,https://doc.samsungmobile.com/SM-J410F/002843190131/eng.html
SM-J410F,XSG,002843190131,SM-J410F/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,J410FXXS2ASI2,Oreo(Android 8.1.0),2019-09-25,2019-09-01,Galaxy J4 Core ,https://doc.samsungmobile.com/SM-J410F/002843190131/eng.html
SM-J410F,XSG,002843190131,SM-J410F/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,J410FXXU2ASF3,Oreo(Android 8.1.0),2019-06-24,2019-06-01,Galaxy J4 Core ,https://doc.samsungmobile.com/SM-J410F/002843190131/eng.html
SM-J410F,XSG,002843190131,SM-J410F/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,J410FXXU1ASB1,Oreo(Android 8.1.0),2019-03-08,2019-03-01,Galaxy J4 Core ,https://doc.samsungmobile.com/SM-J410F/002843190131/eng.html
SM-J410F,XSG,002843190131,SM-J410F/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,J410FXXS1ASA3,Oreo(Android 8.1.0),2019-01-30,2019-01-01,Galaxy J4 Core ,https://doc.samsungmobile.com/SM-J410F/002843190131/eng.html
